b0-ger10-opm-1-opc-1-pop50-eli10-tor2-prm0.1-prc1.0
Execução 1;0.14878397711015737;0.13948497854077252;0.12589413447782546;0.10586552217453506;0.10586552217453506;0.10586552217453506;0.06938483547925609;0.06938483547925609;0.06938483547925609;0.06795422031473533;0.06223175965665236;0.06223175965665236;0.06151645207439199;0.06151645207439199;0.06151645207439199;0.060801144492131615;0.060085836909871244;0.059370529327610874;0.059370529327610874;0.059370529327610874;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[23.0, 7.514373427862058, -3.151246831227718, 8.560176876020334, -10.0, 3.854819660930132, -3.633229980461497, 2.066742004824664, -6.547673074457315, 8.622227807038708, 9.004888950857282, -1.1077761499578533, 2.0462484952174984, 2.788123410102894, 3.167059555614154, -2.9721785127120013, -10.945978006099581, 5.0, 41.0, -6.428760465934307, -4.765332023799585, -32.36684141719124, -9.692589184137878, -10.054108329621885, -1.7099910374546812, -2.615348153173937, -19.885825380341792, 3.165662807481708, 8.599880785457033, 36.989554693667834, 4.800643106726145, -4.179514350111238, 1.7007055823177115, 3.7766424283221136, -3.267243968845861, 5.367843281853901, 4.563659767097431, 4.997437296083673, 7.829902879357807, 18.991581679678227, 1.6320341644577006, 1.7144526097169546, -3.987054648902414, -8.78825691045046, -10.61246680221056, 0.7714837645259264, 6.995175034915411, 7.115083125679828, -2.99167636514169, 3.262467925743614, -1.5981015270981855, -21.731408904582246, -9.263760577885735, -12.954635408787968, -15.506954812794776, 29.495282215478117, 8.576105542089467, -2.79295637759993, 12.238117452017828, 31.140018638284044, 3.7974964522634256, 32.663755137435764], func=com.davisan.ia.core.MLP.Sigmoid@2352544e]];validacao diferentes = 18 Acerto = 0.8971428571428571;teste diferentes = 25 Acerto = 0.8563218390804598;
Execução 2;0.14234620886981403;0.14234620886981403;0.14234620886981403;0.14234620886981403;0.12947067238912732;0.12947067238912732;0.12446351931330472;0.1223175965665236;0.1223175965665236;0.12088698140200287;0.08583690987124463;0.08583690987124463;0.08512160228898426;0.08226037195994278;0.06866952789699571;0.06723891273247497;0.06723891273247497;0.06723891273247497;0.06652360515021459;0.06223175965665236;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[-33.0, -3.2374089106628605, 7.203042379315817, 5.0897410656625794, -3.458379301286217, 23.39033076867002, -24.0, -18.01573863904769, -2.0130250026250756, 1.3749198120460036, 6.198044805904655, -3.6466096123197533, -2.1789443779327566, -7.594121258477871, 3.878733496775776, 4.139638223720954, -9.596987779221566, 1.6830123663988612, -0.973631695921118, -1.8151546609734426, -2.6250176413981734, 0.9641112352236547, 19.0, -0.3927841423251702, -1.6378133788140325, -1.5082751651592838, 1.5467201780111708, -14.0, -3.8812479359493346, 5.460593656893239, 45.0, -24.0, -0.50587315769808, -1.908931816133935, 5.069055312576903, -0.6447076049069632, -13.693429693827774, -0.3453598155603252, 7.670027010728529, 5.81306844979208, -6.8934955428413485, -1.4414156319458695, 9.454312019968613, -3.2556787311924182, -16.406400393972717, 1.6231634214833532, 8.457459590035825, -1.3034617807332212, 7.4135275413630914, 1.9963699381267919, -9.019959159614817, 4.342471702152686, -11.470937173720218, -3.9674072347086846, 13.134197953640536, -13.777926721664144, 7.078283596561832, 2.748853306071419, -2.7937215787698797, 19.717495086018147, -5.138593032452003, 12.523808089262698], func=com.davisan.ia.core.MLP.Sigmoid@22998b08]];validacao diferentes = 29 Acerto = 0.8342857142857143;teste diferentes = 32 Acerto = 0.8160919540229885;
b0-ger10-opm-1-opc2-pop50-eli10-tor4-prm0.1-prc1.0
Execução 1;0.1659513590844063;0.13304721030042918;0.1223175965665236;0.12088698140200287;0.11373390557939914;0.11373390557939914;0.11373390557939914;0.11373390557939914;0.11373390557939914;0.11373390557939914;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[42.0, -5.584737199636034, -7.133987138050607, -3.626274305337818, 0.2675777848616202, 6.087430811605829, 8.395085423843492, -0.7923656929679364, -11.576092113580675, 0.5505010446514318, -5.6176709144153145, -5.584737199636034, -7.133987138050607, -3.626274305337818, 0.2675777848616202, 6.087430811605829, 8.395085423843492, -0.7923656929679364, -11.576092113580675, 0.5505010446514318, -5.6176709144153145, -5.584737199636034, -7.133987138050607, -3.626274305337818, 0.2675777848616202, 6.087430811605829, 8.395085423843492, -0.7923656929679364, -11.576092113580675, 0.5505010446514318, -5.6176709144153145, -5.584737199636034, -7.133987138050607, -3.626274305337818, 0.2675777848616202, 6.087430811605829, 8.395085423843492, -0.7923656929679364, -11.576092113580675, 48.0, -5.6176709144153145, -5.584737199636034, -7.133987138050607, -3.626274305337818, 0.2675777848616202, 6.087430811605829, 8.395085423843492, -0.7923656929679364, -11.576092113580675, 0.5505010446514318, 4.054526174428013, 4.14439434294921, 5.271265013190236, 3.204130975048049, 0.9065067327441263, -0.3718507497687046, 8.334805760925828, 4.857149930476012, 0.8473679382169499, 1.6768049059694534, -9.559113118842198, 6.301657223001847], func=com.davisan.ia.core.MLP.Sigmoid@eb42cbf]];validacao diferentes = 71 Acerto = 0.5942857142857143;teste diferentes = 74 Acerto = 0.5747126436781609;
Execução 2;0.14949928469241774;0.12017167381974249;0.08226037195994278;0.08226037195994278;0.08226037195994278;0.06938483547925609;0.06938483547925609;0.06938483547925609;0.06938483547925609;0.06652360515021459;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[-5.612980871539638, 3.442811296977739, 9.488883075420912, 2.632122090476736, 0.29313561069593996, -6.592041092750361, 2.411558218983971, -5.031773937213626, -3.3571768966988986, 5.94239144568121, -5.612980871539638, 3.442811296977739, 9.488883075420912, 2.632122090476736, 0.29313561069593996, -6.592041092750361, 2.411558218983971, -5.031773937213626, -3.3571768966988986, 5.94239144568121, -5.612980871539638, 3.442811296977739, 9.488883075420912, 2.632122090476736, 0.29313561069593996, -6.592041092750361, 2.411558218983971, -5.031773937213626, -3.3571768966988986, 5.94239144568121, -5.612980871539638, -47.0, 9.488883075420912, 2.632122090476736, 0.29313561069593996, -6.592041092750361, 2.411558218983971, -5.031773937213626, -6.0, 39.0, -50.0, 3.442811296977739, 9.488883075420912, 2.632122090476736, -27.0, 9.0, 2.411558218983971, -5.031773937213626, -3.3571768966988986, 5.94239144568121, -5.223054237699963, -14.405871445000745, 3.9236453388782127, -6.007621474958044, -2.1161232274822024, 0.6774837094646678, 8.27957166180324, -7.289938052335308, 4.751902812193395, 1.3205898151274926, 3.645668036501581, -1.9829635016422162], func=com.davisan.ia.core.MLP.Sigmoid@c3bb2b8]];validacao diferentes = 28 Acerto = 0.84;teste diferentes = 25 Acerto = 0.8563218390804598;
b0-ger15-opm-1-opc2-pop50-eli10-tor4-prm0.1-prc1.0
Execução 1;0.1351931330472103;0.11301859799713877;0.07725321888412018;0.06723891273247497;0.05507868383404864;0.05507868383404864;0.05507868383404864;0.05507868383404864;0.05507868383404864;0.05150214592274678;0.05150214592274678;0.05007153075822604;0.05007153075822604;0.05007153075822604;0.05007153075822604;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[-1.5854512092919602, 10.49009642861696, 5.627938653613567, 6.246112901647262, -5.230226665095743, 3.1512887263375076, 4.695312993186908, 1.9684820126659424, -9.564036115685546, -4.106328754199231, -1.6338410240575871, 10.49009642861696, 5.627938653613567, 5.356868977266057, -5.230226665095743, 3.1512887263375076, 4.695312993186908, 1.9684820126659424, -9.564036115685546, -4.106328754199231, -1.6338410240575871, 10.49009642861696, 5.627938653613567, 6.246112901647262, -5.230226665095743, 3.1512887263375076, 4.695312993186908, 1.9684820126659424, -9.564036115685546, -4.106328754199231, -1.6338410240575871, 10.49009642861696, 5.627938653613567, 6.246112901647262, -5.230226665095743, 3.1512887263375076, 4.695312993186908, 1.9684820126659424, -9.564036115685546, -4.106328754199231, -1.6338410240575871, 10.49009642861696, 5.627938653613567, 6.246112901647262, -5.230226665095743, 3.1512887263375076, 4.695312993186908, 1.9684820126659424, -9.564036115685546, -4.106328754199231, -5.6432288031750915, 3.4525343966428697, -1.5751414191110134, 0.8989403964354141, 2.3180606854841863, 2.4431788875381115, 4.717889510949656, -6.9274128203685335, -0.3353438746700527, 2.5483310224009803, -5.362106201512726, 1.6682711840535625], func=com.davisan.ia.core.MLP.Sigmoid@457471e0]];validacao diferentes = 25 Acerto = 0.8571428571428572;teste diferentes = 18 Acerto = 0.896551724137931;
Execução 2;0.15164520743919885;0.11444921316165951;0.11444921316165951;0.09084406294706723;0.09084406294706723;0.09084406294706723;0.09084406294706723;0.09084406294706723;0.09084406294706723;0.09084406294706723;0.09084406294706723;0.09084406294706723;0.09084406294706723;0.09084406294706723;0.09084406294706723;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[-1.8293435622927143, 6.621123628947166, -2.851279709406394, -2.2950560485554568, 2.3446039897231405, -8.624792269378522, -1.706878667972448, -4.269619285461928, -6.735169030612807, -4.778247088806521, -1.8293435622927143, 6.621123628947166, -2.851279709406394, 7.202667606111887, 2.3446039897231405, -8.624792269378522, -1.706878667972448, -4.269619285461928, -6.735169030612807, -4.778247088806521, -1.8293435622927143, 6.621123628947166, -2.851279709406394, 7.202667606111887, 2.3446039897231405, -8.624792269378522, -1.706878667972448, -4.269619285461928, -6.735169030612807, -4.778247088806521, -1.8293435622927143, 6.621123628947166, -2.851279709406394, 7.202667606111887, 2.3446039897231405, -8.624792269378522, -1.706878667972448, -4.269619285461928, -6.735169030612807, -4.778247088806521, -1.8293435622927143, 6.621123628947166, -2.851279709406394, 7.202667606111887, 2.3446039897231405, -8.624792269378522, -1.706878667972448, -4.269619285461928, -6.735169030612807, -4.778247088806521, 7.551572985684619, -4.421485795040818, 8.276310348152096, 0.5679710454931671, 3.8482273683140638, -7.403113818536502, 1.8300968249182774, 0.9840387612424935, 2.728773575763067, -4.413350975943867, 7.94984505739253, -2.786691072779493], func=com.davisan.ia.core.MLP.Sigmoid@37d2068d]];validacao diferentes = 39 Acerto = 0.7771428571428571;teste diferentes = 35 Acerto = 0.7988505747126436;
b0-ger20-opm-1-opc2-pop50-eli10-tor4-prm0.1-prc1.0
Execução 1;0.13733905579399142;0.13733905579399142;0.08655221745350501;0.08655221745350501;0.08655221745350501;0.08655221745350501;0.08655221745350501;0.05436337625178827;0.05436337625178827;0.0536480686695279;0.0536480686695279;0.0536480686695279;0.05221745350500715;0.03719599427753934;0.03719599427753934;0.03719599427753934;0.02145922746781116;0.02145922746781116;0.02145922746781116;0.02145922746781116;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[-2.6274572070695337, 1.7149275174664287, -8.225710889677533, 5.700380714663936, -3.7960587159555192, -0.9804055814731363, -3.1319130356731115, 4.985703560807122, -9.798113059290678, -5.796684750633329, -2.6274572070695337, -28.0, -8.225710889677533, 5.700380714663936, -3.7960587159555192, -0.9804055814731363, -3.1319130356731115, 4.985703560807122, -9.798113059290678, -5.796684750633329, -2.6274572070695337, 1.7149275174664287, -8.225710889677533, -11.0, -3.7960587159555192, -0.9804055814731363, -3.1319130356731115, 4.985703560807122, -9.798113059290678, -5.796684750633329, -2.6274572070695337, 1.7149275174664287, -8.225710889677533, 5.700380714663936, -3.7960587159555192, -0.9804055814731363, -3.1319130356731115, 4.985703560807122, -9.798113059290678, -5.796684750633329, -2.6274572070695337, 1.7149275174664287, -8.225710889677533, 7.0, -23.0, -44.0, -3.1319130356731115, 4.985703560807122, -9.798113059290678, -5.796684750633329, 8.767448114898151, -4.211131248299063, 18.460887875511844, 6.600796681689243, 7.446789388937369, -5.891792693068004, -6.519327868671257, -2.2648849358507332, 7.827682411371654, -4.295397063919141, -0.7462618476491932, -4.596927347026631], func=com.davisan.ia.core.MLP.Sigmoid@4e106082]];validacao diferentes = 11 Acerto = 0.9371428571428572;teste diferentes = 6 Acerto = 0.9655172413793104;
Execução 2;0.12875536480686695;0.12088698140200287;0.12088698140200287;0.09370529327610873;0.05293276108726753;0.05293276108726753;0.05293276108726753;0.05293276108726753;0.05293276108726753;0.05293276108726753;0.05221745350500715;0.05221745350500715;0.05221745350500715;0.05221745350500715;0.05221745350500715;0.05221745350500715;0.05221745350500715;0.05221745350500715;0.045779685264663805;0.045779685264663805;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[1.360569102278662, -0.9441322612618772, -3.098532877710425, -1.048241463600686, 1.0278114073906395, -4.808602144148702, -2.601615967066451, 5.314321095521656, 2.0167314054226373, 0.1541578299931742, 1.360569102278662, 34.0, -3.098532877710425, -1.048241463600686, 1.0278114073906395, -4.808602144148702, -2.601615967066451, 5.314321095521656, 2.0167314054226373, 0.1541578299931742, 1.360569102278662, -0.9441322612618772, -3.098532877710425, -1.048241463600686, 1.0278114073906395, -4.808602144148702, -2.601615967066451, 5.314321095521656, 2.0167314054226373, 0.1541578299931742, 1.360569102278662, -0.9441322612618772, -3.098532877710425, -1.048241463600686, 1.0278114073906395, -4.808602144148702, -2.601615967066451, 5.314321095521656, 2.0167314054226373, 0.1541578299931742, 0.1541578299931742, 1.360569102278662, -0.9441322612618772, -3.098532877710425, -1.048241463600686, 1.0278114073906395, -4.808602144148702, -2.601615967066451, 5.314321095521656, 2.0167314054226373, -47.0, 38.0, 1.8222064412641612, 1.818223512875003, -1.8538222869040824, -2.4044017843922183, -3.682705642227448, 27.769424306329, -3.3015897693299454, -7.16282262139063, -7.912478337554601, 4.1504385809314], func=com.davisan.ia.core.MLP.Sigmoid@7ecec0c5]];validacao diferentes = 22 Acerto = 0.8742857142857143;teste diferentes = 21 Acerto = 0.8793103448275862;
b0-ger10-opm-1-opc3-pop50-eli10-tor4-prm0.1-prc1.0
Execução 1;0.13161659513590845;0.13161659513590845;0.13161659513590845;0.13161659513590845;0.13161659513590845;0.13161659513590845;0.13161659513590845;0.13161659513590845;0.07296137339055794;0.07296137339055794;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[0.508181818503386, 6.242327155172731, 1.4826914282746975, 4.130010532917666, -3.5949314464285678, 8.124668062058488, -4.190949431690619, -0.9260873954869293, 3.6408192839202083, 1.1291405276746649, 4.6247768597464995, -2.7095645893795437, -3.679610398385176, 4.277024821152796, 5.276221149297136, 1.9359896940824743, 2.481292634719363, -1.7673206402266208, -0.11383018152431854, -0.7690245890967089, -4.082825131664981, 4.697952671334328, 8.457418329516571, 1.2772499754356832, -6.732534279049425, 1.600015635722505, -8.039044322756418, 1.8825713865370086, -3.669752049449046, 12.099803029516337, 4.660056860846556, 1.467704575228229, 4.854825911370991, -6.501078270524886, -0.4124539905337474, 1.463406839929255, -5.480850286398978, 3.3141883713453666, 0.22860701414391027, 5.91218839975161, -2.5100131885796078, 4.445546713397445, 5.4509113098786575, -1.1970253003667541, -3.8611019954008103, 5.265099902997498, -9.269623753404556, 4.26418096876013, 3.212867775986127, 6.50746897181898, 7.463824334585766, 8.71272852599965, -3.7778988526932284, -9.060521277311258, 5.7748028649301935, 0.5142625859372669, 1.0584914879342726, -2.724474071903586, -9.483988998774546, 2.2864040588152523, 4.592406054282737, 1.4867042125893288], func=com.davisan.ia.core.MLP.Sigmoid@721cdeff]];validacao diferentes = 46 Acerto = 0.7371428571428571;teste diferentes = 40 Acerto = 0.7701149425287357;
Execução 2;0.148068669527897;0.148068669527897;0.148068669527897;0.148068669527897;0.12088698140200287;0.12088698140200287;0.12088698140200287;0.12088698140200287;0.12088698140200287;0.10157367668097282;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[1028.3090364019572, 56208.037122296075, -101771.2306895859, -3.6727200222019167, 233.8150164107583, -22.11502239727896, 21243.877869600616, -207685.45964959345, 3862.7823276904905, -14262.269579793137, -88498.86198543214, 4366.675294880883, -1574.5873055456964, 25977.844943164386, -425.6013705372731, -1052.8663972576142, -1417.0204566360014, -538.9442895774, -654.5209827015956, 709.3734957600432, 95.41795442806361, -6666.448996993121, 11.847164829540418, -9812.712731919322, -9408.825093044112, 9.614747285947319, 165.60797099215068, 50268.7767316123, -565.1702715755764, -30470.068839594423, 21052.961697503993, 1290.399735521715, 443.4187012762815, 29.301884344439586, -143861.80204684244, 628.1866807480136, -103.06255016812747, 3222.0395555810637, 2587.4409722906685, 72527.95259260463, 70437.89464529735, -2.0025072634131025, -1667.4076310729379, -87013.26650556125, -150.59601171090358, -64796.9820552409, -12698.051920156076, 42.724233227654025, 35.235161080954406, -759.8547567944521, 207093.83051452733, -80857.27187003451, -371.21247222329094, 11872.167709097579, 68.31488001472277, 334.9902041358264, -125.21333741698328, 49443.12755612291, -43365.40803357304, -3330.50890236246, 582.2131894103993, -9097.822755820507], func=com.davisan.ia.core.MLP.Sigmoid@22998b08]];validacao diferentes = 26 Acerto = 0.8514285714285714;teste diferentes = 20 Acerto = 0.8850574712643678;
